trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
19,12,12,128,2,2,0.1653867132962561,64,0.00036941930972100493,2000,1.639384214569755,618.2413432786221,29.38726035475952,698914.5405588159,670.6482741019288,-9.514178981842441,13.006833623492367,870.148855,2026-01-20T10:56:32,267.0
20,12,9,128,2,2,0.1567137460000838,64,0.0004678458407498693,2000,1.4800442378107248,664.1547277854419,28.79290245654303,934159.3588986323,720.3862360752299,-8.766756553840933,19.363385655592904,722.747261,2026-01-20T11:11:03,258.0
21,12,11,128,2,2,0.1612060657719236,64,0.00042632686122817855,2000,1.6044365891326082,642.4708848882003,29.24987323012182,789499.5236630942,693.0723335875815,-8.31962787202388,15.328385795048215,1253.346271,2026-01-20T11:23:06,418.3333333333333
22,12,12,128,2,2,0.1523321138947921,64,0.0003589476331569696,2000,1.4417262861661135,610.6615185661593,28.179681565921836,716947.3564805934,663.4767841431109,-8.320372295957588,14.353431754735952,892.895512,2026-01-20T11:44:00,275.0
23,12,8,32,4,4,0.6,128,0.001,2000,3.0,814.4406532135578,49.2485051764775,986955.4915684367,940.8060483058058,-58.91025030907747,21.003254134758706,989.888595,2026-01-20T11:58:54,555.3333333333334
24,12,11,128,2,2,0.15330890268815556,64,0.0004018665993358909,2000,1.5792667369121427,543.5420241380465,24.711617891335766,595361.335800093,596.3506525266948,-6.342579993909118,13.127308837085288,1173.224509,2026-01-20T12:15:25,386.0
25,12,11,128,2,2,0.14969840025945425,64,0.00039433673196032657,2000,1.5876145579094474,710.3830163997563,33.21530224363854,964278.6343074684,773.5424824000675,-13.419686129934576,17.729435059825573,870.794985,2026-01-20T12:34:59,285.0
26,12,12,128,2,2,0.16726412835329513,64,0.0004172092396225315,2000,1.5555674018484815,514.2706999718755,23.33482322193043,520650.1262864186,550.5593774339242,-5.165366790394188,13.280825814670267,1293.146958,2026-01-20T12:49:30,403.0
27,12,12,128,2,2,0.17456088144880644,64,0.0004151350108033717,2000,1.5212187444188239,676.602322308407,30.64122416382111,921248.221879162,739.8393410657121,-10.78006057991253,17.934120054885785,1103.905213,2026-01-20T13:11:04,344.6666666666667
28,12,12,128,2,2,0.16091950693100004,64,0.0004163852719769988,2000,1.5927280581029248,650.3543486017301,28.913422516276555,866774.5861579543,695.808276578869,-8.650662476266826,18.441046332170394,1330.2693,2026-01-20T13:29:29,416.6666666666667
29,12,12,128,2,2,0.1591525413167993,64,0.00041313029445410644,2000,1.5834441036582816,586.2302774484745,26.251610605181227,694158.2255813163,639.7689881286616,-7.094991990103942,15.306856110613424,1289.928552,2026-01-20T13:51:40,409.6666666666667
30,12,12,128,2,2,0.15470268838474335,64,0.00040684917177083826,2000,1.5824266218875795,678.5374048325299,31.33714155801802,878325.3547650116,734.5918709170272,-9.597042235903194,15.865872614452053,1036.975003,2026-01-20T14:13:11,322.0
31,12,11,128,2,2,0.15651413363250363,64,0.00042675196201523213,2000,1.5773505478468766,682.5876900367772,29.928049955899308,956036.1991834018,728.6027984958955,-8.94673575471365,19.62532659888247,934.58894,2026-01-20T14:30:29,310.6666666666667
32,12,20,32,2,4,0.2777846573704108,32,3.0217179150100088e-05,2000,0.5,2784.6347643415215,194.7470902985582,9048440.384489471,2896.2622218399024,-737.3665138227772,107.29312700416943,2351.453093,2026-01-20T14:46:04,527.0
33,12,12,128,2,2,0.16002493678110727,64,0.0004097128550239166,2000,1.5878613067439282,598.5355249053042,26.91141811346755,719955.2660641973,649.3354367137879,-7.427516785112078,15.40229229333752,1087.847842,2026-01-20T15:25:16,342.3333333333333
34,12,12,128,2,2,0.15742824807005457,64,0.0004077063659896126,2000,1.5954156049252979,469.73602386467525,21.564635135977866,451042.8268041858,528.3218320685049,-4.742958358060357,10.40159490578411,985.525894,2026-01-20T15:43:25,300.0
35,12,12,128,2,2,0.15775252037221868,64,0.0004039708723784598,2000,1.6167200153896555,679.782888263257,30.474818610314458,928296.9960718363,735.7836279581734,-9.743099927799554,17.437450609866747,997.552027,2026-01-20T15:59:52,300.3333333333333
36,12,12,128,2,2,0.15797049097154836,64,0.0004109547319928375,2000,1.581216019389791,612.7510340901653,27.4216778202147,753894.3757210127,658.3538351674579,-7.5678195989090495,16.338326561503756,1249.569237,2026-01-20T16:16:30,380.6666666666667
37,12,12,128,2,2,0.15899331741806122,64,0.00040897556133216066,2000,1.5783549950997187,636.0329850304662,28.675238794648028,800929.9458140708,684.8831227049327,-8.093023776591581,16.230976631488033,1344.984768,2026-01-20T16:37:20,425.0
38,12,12,128,2,2,0.15913067559988275,64,0.0004164082274739265,2000,1.5823815857391401,641.9774137939253,29.688578067276982,774601.4885213369,681.0206284380148,-8.75566695052404,15.12541851427917,940.96713,2026-01-20T16:59:46,290.3333333333333
39,12,12,128,2,2,0.15872707550189397,64,0.00041090182849905216,2000,1.5782826806310088,520.7593122072041,23.023642508635064,583744.8609142039,567.9207828603531,-5.562250069157294,14.747307467598143,927.179594,2026-01-20T17:15:28,286.3333333333333
40,12,12,128,2,2,0.15769726031274303,64,0.0004064883383725561,2000,1.5737954861531136,385.57457447038905,20.181368599806806,255070.66054126967,451.7567664402891,-5.116985803398977,4.3192322889779815,1240.042723,2026-01-20T17:30:56,394.0
41,12,12,128,2,2,0.15671174194625986,64,0.00041205828137059976,2000,1.5575147936763063,400.4673814768958,19.41272863512417,292295.5955234236,459.43338495052194,-3.4630764176368984,5.5249439781940755,904.916072,2026-01-20T17:51:37,281.6666666666667
42,12,12,128,2,2,0.1502460885462333,64,0.00041109559406447756,2000,1.5181088896298616,654.2270881761503,30.37368091351331,812284.9875718515,706.4677688674719,-10.256333643437474,15.371514689406741,1000.503995,2026-01-20T18:06:43,312.3333333333333
43,12,12,128,2,2,0.15734780939133858,64,0.00040738173706162886,2000,1.5695200477176778,602.2790024498578,26.27816999534281,760768.8652436618,645.0885004229464,-6.915187859749666,17.371691423085284,925.456532,2026-01-20T18:23:24,289.3333333333333
44,12,12,128,2,2,0.15749313222016742,64,0.00040591362212671634,2000,1.5750974894681056,605.6348443260991,27.927938174671585,695243.6544525753,652.3682183471166,-7.985414009394565,14.379919183219616,906.196593,2026-01-20T18:38:51,283.3333333333333
45,12,12,128,2,2,0.15727400997954505,64,0.0004076840564657082,2000,1.5680262739095632,573.7557111778195,26.065354765852614,633562.2886279481,621.1752711456561,-6.4471929838682955,13.340203028778852,1079.503873,2026-01-20T18:53:58,334.3333333333333
46,12,12,128,2,2,0.1569110045652426,64,0.00040655020177894906,2000,1.5674388081024595,641.8787669959452,29.357257568555223,781853.2401909502,682.7602779378232,-8.192926549095347,15.56442625501437,962.216004,2026-01-20T19:11:58,297.3333333333333
47,12,12,128,2,2,0.16000639691412372,64,0.0004020072343966547,2000,1.5761331498640943,605.4564961461389,27.30575127954125,726633.9994696017,663.0722528813329,-7.516990771131417,14.878323465523858,1070.419558,2026-01-20T19:28:01,312.3333333333333
48,12,12,128,2,2,0.15881484099216778,64,0.00040831697733478107,2000,1.5774953167083607,567.4800492854389,26.27720121359481,617128.3334839467,619.777770734324,-6.988953857175663,12.634202173201428,1029.181098,2026-01-20T19:45:52,300.3333333333333
49,12,12,128,2,2,0.15973148738187354,64,0.00040534696440989076,2000,1.5736511677373635,604.1254309060076,27.801586509189168,713220.8995097579,641.6891989947268,-7.1385157872323175,14.958414766957514,1254.386004,2026-01-20T20:03:02,378.3333333333333
50,12,12,128,2,2,0.16004549311751046,64,0.0004057967082691224,2000,1.5793897860248618,562.5061206641454,23.936100356358157,699099.7287682135,606.7281125051189,-5.7680986299085175,17.758877899550832,1039.499785,2026-01-20T20:23:58,308.6666666666667
51,12,46,256,4,2,0.22637823820114136,128,0.0007359096666678943,2000,1.2014334201812744,955.540542583738,62.78369388035971,1222574.1931055929,1026.9740624109784,-99.56815340854871,44.18317901163078,876.818977,2026-02-22T19:00:02,93.66666666666667
52,12,21,64,2,4,0.5537170147523284,64,6.0551919771986076e-05,2000,2.7147467406466603,1411.3099584858235,83.1417396346588,3207007.6917791143,1759.4518745840332,-131.3304615764181,22.20586639764605,721.66066,2026-02-22T19:14:39,183.66666666666666
53,12,11,128,3,2,0.43012282429262993,32,0.00012423087058477137,2000,1.800959661602974,2299.8944211989565,162.43959975282954,6722012.414421876,2418.7693293474435,-620.5127647403485,108.76979654318016,415.236621,2026-02-22T19:26:41,81.0
54,12,31,32,1,4,0.1038826041854918,128,1.1322362108984185e-05,2000,0.8142561647109687,1835.9539789503644,129.38907650890343,4945963.65710806,2068.570737690648,-461.0239559456383,89.23103191830502,1485.368033,2026-02-22T19:33:37,487.6666666666667
55,12,37,128,2,4,0.16363934557884932,64,0.0002324410007852662,2000,2.173764786683023,2393.57329962669,173.81526104692148,6945086.080755514,2486.4419045464847,-539.3850063697597,101.50275824778994,593.974115,2026-02-22T19:58:22,125.0
56,12,17,32,4,2,0.3664521727710962,64,1.9125040359128024e-05,2000,0.6414997433312237,2487.2861494061567,170.54404250985806,8549840.933909386,2846.749122114464,-654.0983387932912,91.25877040310556,1378.555802,2026-02-22T20:08:16,419.6666666666667
57,12,25,256,1,4,0.4928539813496172,32,0.00039310828438142746,2000,1.5303100920282304,2524.4855965101337,183.08777431349355,7901407.624281314,2619.3047310651277,-712.8898456664906,118.12055506564614,778.374921,2026-02-22T20:31:15,106.66666666666667
58,12,50,64,3,2,0.2911398614756763,128,3.5826466139201314e-05,2000,2.4980281684547663,2472.4547928262828,165.85518648694529,7660673.656877801,2740.249500604712,-463.1336478695012,69.2517680759019,1204.694154,2026-02-22T20:44:14,234.33333333333334
59,12,47,128,1,2,0.5914866806939244,128,0.000242381636713946,2000,2.2272043274715543,2110.1594505714525,138.47470635743727,6223087.181632705,2454.2559670118385,-443.2118751968651,61.45743179122263,454.299018,2026-02-22T21:04:19,74.66666666666667
60,12,27,32,3,4,0.2628196574747562,32,2.9360331324892923e-05,2000,0.7125659422017634,2468.0564114934514,176.7603749986337,7644023.253008344,2617.1568199288436,-528.8520896775808,100.64787453288483,1923.774788,2026-02-22T21:11:53,358.6666666666667
61,12,15,256,2,2,0.13531915741041303,64,0.00045153396293813304,2000,1.6154902982525527,3296.5419237007045,226.31204143660435,11517460.006904637,3325.996840926558,-833.7538823412107,107.42143301788997,674.665567,2026-02-22T21:43:57,136.66666666666666
62,12,41,64,4,4,0.4650848581455648,64,4.9707076400138e-05,2000,2.600830264389515,1799.8527576405686,111.39517582106988,5233547.724009027,2287.5769006502205,-276.9638489083175,30.656493375189406,295.041328,2026-02-22T21:55:12,64.0
63,12,33,256,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,1796.1339230514925,123.32221155795817,3815738.102597701,1906.4185292865634,-290.8767786983903,61.483330444553346,652.296966,2026-02-22T22:00:07,87.33333333333333
64,12,8,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,2771.4725739949813,195.47655220849765,8911715.170562372,2885.935920053198,-663.3624620394902,105.18220708168052,746.371342,2026-02-22T22:11:00,181.66666666666666
65,12,24,128,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,2159.7361791760472,156.88294867167212,5650032.240396784,2242.158802576255,-430.70609782271913,89.66761830638211,749.837966,2026-02-22T22:23:26,120.33333333333333
66,12,44,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,2329.344437334476,141.0218522071655,8150853.039336489,2840.086361310723,-358.0834543566845,29.224471591737558,864.365626,2026-02-22T22:35:56,202.0
67,12,28,64,2,4,0.5915527147054221,64,8.39605451205991e-05,2000,2.740761076548023,1662.827028231685,112.52005885536043,4253097.057560869,2053.5810060970966,-261.89165782691515,58.419088867883985,672.697951,2026-02-22T22:50:23,150.0
68,12,42,256,4,2,0.3350868608262191,128,0.0009115655682856055,2000,1.1606782714330752,1725.4782748748694,117.53380512224903,3860180.2692245976,1840.0041329941423,-149.49307949603485,63.01011052061238,1059.911722,2026-02-22T23:01:38,126.0
69,12,51,256,4,2,0.1,128,0.0005365641290624688,2000,1.2730891860243634,1423.7130682303386,96.74025371852395,3498610.1094782483,1565.5050434530322,-115.24235877266402,76.71819644827369,1353.911884,2026-02-22T23:19:20,150.0
70,12,45,256,4,2,0.10789214968519459,128,0.000997067347438559,2000,1.0965447551098055,1872.7491548598343,130.05176951165967,5089986.079848374,2172.1762870880707,-374.9933860475619,65.30394032106464,763.06329,2026-02-22T23:41:56,86.0
71,12,51,256,4,2,0.2975731462228048,128,0.0004034169535968077,2000,1.381452654754613,1127.7018590616747,70.51281818627612,1729512.1808250414,1225.7667961435934,-115.61810743423428,40.113416543269004,1111.843023,2026-02-22T23:54:42,124.33333333333333
72,12,48,256,4,2,0.24619553809101655,128,0.00031707646007621683,2000,1.4895580816655285,1230.041380496269,79.71618326563596,2021981.4240041727,1300.415188043654,-159.93319112707175,56.810292957651576,1274.627343,2026-02-23T00:13:17,140.33333333333334
73,12,50,256,4,2,0.2740546867749164,128,0.001,2000,0.8242705480608247,953.685094923985,53.339043742368325,1282096.3190461488,1089.187172957227,-38.999453261362,1.197404900938591,1124.500344,2026-02-23T00:34:35,113.66666666666667
74,12,44,32,1,4,0.12985754670715488,128,1.0945498293157209e-05,2000,0.9063555382724983,1343.1869875543782,91.25488218699695,2606086.9958391343,1589.1045498615138,-183.69366669193712,43.856336038716535,1740.049396,2026-02-23T00:53:22,350.3333333333333
75,12,41,32,1,4,0.25394558611730716,128,2.5305060409551377e-05,2000,1.312607712002808,1503.9088916266462,101.70844704808006,3481675.4047070467,1838.7743136707643,-241.10941273412195,47.39983301580508,834.977404,2026-02-23T01:22:25,218.33333333333334
76,12,8,256,4,2,0.1,128,1e-05,2000,3.0,2642.916622035081,180.78354902966646,9109728.358583024,2955.5860286825828,-643.719322516399,87.10720728622198,602.80101,2026-02-23T01:36:23,179.0
77,12,41,32,1,2,0.17582663821384598,128,1.0485649488649424e-05,2000,0.5231469049750547,2351.2062436673273,153.53282309234243,7165259.385682148,2670.3100181469204,-426.66896611618813,56.73712533193697,2127.608745,2026-02-23T01:46:31,566.3333333333334
78,12,52,32,4,4,0.1,128,4.7859330245667405e-05,2000,0.5,1789.7433033984505,115.18079648863215,4974703.599980163,2196.7353377526692,-294.4463918771582,43.6583059286032,779.571555,2026-02-23T02:22:01,178.33333333333334
79,12,11,128,2,2,0.15869205263188602,64,0.0004497591120695561,2000,1.5647086844638607,555.022337115482,26.47406583654988,603991.6090767091,611.5787990585296,-8.159849518272017,13.081241246918276,397.591731,2026-02-23T02:35:03,116.66666666666667
80,12,49,64,4,4,0.3232080792255229,64,5.025953604479529e-05,2000,1.5721985485679095,2683.0176744850846,174.86024816631007,8976225.100824036,2991.419966227518,-517.8898945037183,63.30682828417684,409.759504,2026-02-23T02:41:43,81.0
81,12,50,256,4,2,0.2664910295693683,128,0.001,2000,1.1788497159512459,1106.2066367407158,70.80939832485295,1457382.4990513194,1156.831372246603,-98.5799385082119,36.46121452336014,1235.325603,2026-02-23T02:48:36,128.33333333333334
82,12,49,256,4,2,0.2639164007826095,128,0.0003074240545415758,2000,0.5,1391.1622896794313,97.43689172020872,2901408.6560993628,1479.6816728247074,-294.41473132526414,86.73842010110418,1133.088364,2026-02-23T03:09:14,118.33333333333333
83,12,41,32,1,4,0.1,128,1.0829953959561919e-05,2000,1.4126659173065592,1306.5284144071709,89.39320318177232,2473042.737856571,1543.3289250601304,-178.45685301090256,44.912311850727704,1228.75721,2026-02-23T03:28:10,319.3333333333333
84,12,11,128,2,2,0.16359282974857434,64,0.00043538962365852657,2000,1.557698363858726,631.0092733279458,29.501392755536063,778797.5472485829,696.1832349208543,-9.53089877590631,15.069649634655597,340.475951,2026-02-23T03:48:41,100.33333333333333
85,12,41,32,1,4,0.1,128,1.741354859809639e-05,2000,1.05203807583159,1244.8143318491827,85.44072835945205,2477020.8159409966,1546.3533379056128,-172.23922360394695,42.733930411165574,885.803199,2026-02-23T03:54:24,232.0
86,12,29,256,3,4,0.5799755208058975,128,0.001,2000,1.0171426715249183,2119.4844060338414,143.95094198557842,5192195.428771299,2231.9138777652893,-377.50413591542383,65.5665553790044,737.556436,2026-02-23T04:09:12,106.0
87,12,8,256,4,4,0.6,32,0.001,2000,0.5,2071.151480189923,136.9714832507329,4640733.01646017,2139.664310450265,-298.9279017157387,57.01900433813999,426.359825,2026-02-23T04:21:33,77.0
88,12,36,64,3,4,0.6,64,2.854144987602172e-05,2000,3.0,2740.036029990269,180.40571632976437,9778102.694447773,3116.1278781705732,-593.814296394631,71.38950195059206,869.373153,2026-02-23T04:28:43,206.0
89,12,23,64,2,4,0.4829483584541794,64,0.0001135142639617558,2000,2.265911252575563,2131.7386324150925,153.2903839774987,5712121.98970174,2263.2419919828117,-467.0006584725077,92.26145843300212,897.501446,2026-02-23T04:43:16,220.33333333333334
90,12,23,64,2,4,0.6,64,1.6978487540425433e-05,2000,3.0,2222.2466852488333,147.04492125352508,7539452.014914113,2721.8090514201535,-457.7410201611253,58.885608814797635,614.88929,2026-02-23T04:58:16,144.33333333333334
91,12,49,256,4,2,0.2705237930507803,128,0.000682359336277516,2000,0.8811670913813547,843.7460620993917,55.898957500861606,1100873.8755268918,1000.8860919167813,-92.79353687328324,36.87503449199059,1138.939726,2026-02-23T05:08:33,119.66666666666667
92,12,12,128,2,2,0.1577141670890758,64,0.00043344184087446295,2000,1.5571677361137102,743.905894548473,36.600700371955064,1004832.3795237438,815.390077742516,-20.89005166392881,18.15041698175296,431.935826,2026-02-23T05:27:34,123.0
93,12,12,128,2,2,0.160473078814768,64,0.0004128962605685362,2000,1.6078339484292063,582.4829882872281,27.53989198210931,650182.2593361171,650.0373349913257,-7.598277895981809,11.888867804283876,333.22342,2026-02-23T05:34:49,95.33333333333333
94,12,12,128,2,2,0.16000406658634456,64,0.0004092039142909795,2000,1.6084200386101895,737.4210973001327,36.04372860548298,958758.4333664934,815.2873595650714,-16.51308273169898,13.675043127890165,308.489059,2026-02-23T05:40:25,87.66666666666667
95,12,52,256,1,4,0.1,32,1e-05,2000,0.5,1840.986486709776,124.50071857310381,5493358.339322492,2290.1789730931746,-389.42905648630585,61.604646757480324,830.830863,2026-02-23T05:45:37,77.33333333333333
96,12,52,256,2,4,0.16804611492976834,64,3.9405095801226327e-05,2000,0.666146748900873,1036.0314215848139,58.16692053379455,1713277.36219164,1222.9669057451517,-93.56642124269494,22.602991627984984,853.893158,2026-02-23T05:59:31,91.0
97,12,52,256,2,4,0.19870615552445586,64,8.136760550390069e-05,2000,0.8235983426400598,1012.421889102694,56.070353724617576,1483425.2625452625,1167.8800409081093,-53.0939063387336,3.7734668174461636,545.310972,2026-02-23T06:13:46,60.666666666666664
98,12,52,256,3,4,0.1888704012230915,64,6.86667268801929e-05,2000,0.7991167171478433,2439.3691401150095,164.10870945568908,7135629.849384062,2569.4866437020296,-571.9849753852927,89.00049441408869,934.928719,2026-02-23T06:22:53,100.0
99,12,8,256,4,4,0.3022976402889551,32,0.001,2000,0.5,1491.9955757882574,99.49984792184853,2731244.664833586,1624.6905927201321,-196.5382755338483,41.329236750249144,607.355899,2026-02-23T06:38:31,115.66666666666667
